,Timestamp,Latitude,Longitude,Altitude,Vx,Vy,Vz,Quaternion,Noise,Px-J2000,Py-J2000,Pz-J2000,Vx-J2000,Vy-J2000,Vz-J2000
1284,2023-01-01 00:21:24,52.61337899649599,75.36906819717834,508.47556649066667,0.3610475163995519,-6.197440397384244,4.530455559568084,[ 0.76258307  0.49150363 -0.25664796 -0.33320124],4.553584847163697,,,,,,
1285,2023-01-01 00:21:25,52.67532395566843,75.34282174041925,508.49329875549114,0.3588534100045651,-6.20242929894271,4.523765270668289,[ 0.76244312  0.491446   -0.25704699 -0.33329891],4.553584847163697,,,,,,
1286,2023-01-01 00:21:26,52.73724224062244,75.31657571135786,508.5045584993597,0.35665814408845936,-6.207410303449905,4.51706945411392,[ 0.76222157  0.49129875 -0.25765741 -0.33355131],4.553584847163697,,,,,,
1287,2023-01-01 00:21:27,52.7991798632022,75.2902111443617,508.5161202497934,0.3544617042553538,-6.212383405766322,4.5103681181605095,[ 0.76208193  0.49118105 -0.25800071 -0.33377828],4.553584847163697,,,,,,
1288,2023-01-01 00:21:28,52.86109286285131,75.26383315180969,508.534554863068,0.3522641307747942,-6.217348597636621,4.503661271070059,[ 0.7619584   0.49104507 -0.25850999 -0.33386633],4.553584847163697,,,,,,
1289,2023-01-01 00:21:29,52.923035573960114,75.2373284558344,508.5433188320905,0.3500654092695628,-6.2223058739484935,4.496948921111108,[ 0.76177896  0.49096633 -0.2589824  -0.33402544],4.553584847163697,,,,,,
1290,2023-01-01 00:21:30,52.984973112030964,75.21080187604362,508.5591033451041,0.34786554357655314,-6.2272552285536396,4.490231076558646,[ 0.7616221   0.49078644 -0.25945955 -0.33427711],4.553584847163697,,,,,,
1291,2023-01-01 00:21:31,53.04686170085423,75.18423410839667,508.5744109555663,0.3456645375343224,-6.23219665531419,4.48350774569413,[ 0.76140848  0.49073728 -0.26002987 -0.33439277],4.553584847163697,,,,,,
1292,2023-01-01 00:21:32,53.10877933441036,75.15754614035907,508.5869604222303,0.34346239498434256,-6.237130148102621,4.476778936805475,[ 0.76127042  0.49061673 -0.26039332 -0.33460108],4.553584847163697,,,,,,
1293,2023-01-01 00:21:33,53.17068716259669,75.13082777811022,508.6003303560835,0.3412591197694714,-6.242055700801881,4.470044658187032,[ 0.7610807   0.49041518 -0.26095869 -0.33488755],4.553584847163697,,,,,,
1294,2023-01-01 00:21:34,53.232594032783986,75.10406351877727,508.61863444043274,0.3390547157353226,-6.2469733073052875,4.463304918139603,[ 0.76089511  0.49031597 -0.26142258 -0.33509269],4.553584847163697,,,,,,
1295,2023-01-01 00:21:35,53.29448779749711,75.07719086856501,508.63146047311517,0.3368491683873455,-6.251882962504865,4.456559724970392,[ 0.7607491   0.49017083 -0.26195427 -0.33522131],4.553584847163697,,,,,,
1296,2023-01-01 00:21:36,53.356325492229274,75.05026616679005,508.64593442639784,0.33464251824549135,-6.256784658331771,4.449809086993038,[ 0.76058052  0.49012122 -0.26229482 -0.33541004],4.553584847163697,,,,,,
1297,2023-01-01 00:21:37,53.41825578557519,75.0232864745948,508.66548272807916,0.33243475083399215,-6.261678389705375,4.443053012527554,[ 0.76040512  0.49000217 -0.26290907 -0.33550075],4.553584847163697,,,,,,
1298,2023-01-01 00:21:38,53.480126424530866,74.9962195169554,508.67232126348176,0.33022587000708636,-6.266564150560731,4.436291509900365,[ 0.76028205  0.48982073 -0.26327496 -0.33575757],4.553584847163697,,,,,,
1299,2023-01-01 00:21:39,53.541982665576754,74.96908286249375,508.68494479808203,0.3280158796211998,-6.271441934843332,4.42952458744428,[ 0.76009633  0.48975799 -0.26380057 -0.33585701],4.553584847163697,,,,,,
1300,2023-01-01 00:21:40,53.60387065445768,74.94193459180977,508.7003516052431,0.3258047835347706,-6.2763117365091565,4.422752253498451,[ 0.75985631  0.48963342 -0.26429387 -0.33619377],4.553584847163697,,,,,,
1301,2023-01-01 00:21:41,53.665745453946656,74.91467412083256,508.71355620297004,0.32359258560884413,-6.281173549524586,4.4159745164084345,[ 0.75971724  0.48948757 -0.26472916 -0.33637791],4.553584847163697,,,,,,
1302,2023-01-01 00:21:42,53.72757732432561,74.88737581177867,508.72815936150704,0.3213792712639007,-6.28602736880943,4.409191384526066,[ 0.75953528  0.48935132 -0.26526123 -0.33656786],4.553584847163697,,,,,,
1303,2023-01-01 00:21:43,53.78942418999563,74.8599594929548,508.7424236159856,0.3191648812353229,-6.2908731864587635,4.402402866209588,[ 0.75936107  0.48925353 -0.26571045 -0.33674874],4.553584847163697,,,,,,
1304,2023-01-01 00:21:44,53.851291960971515,74.83252444558794,508.75621774481107,0.31694940096228263,-6.295710997419814,4.3956089698235346,[ 0.75920169  0.48918458 -0.26622473 -0.33680207],4.553584847163697,,,,,,
1305,2023-01-01 00:21:45,53.91315364078439,74.80497977776153,508.768815516963,0.3147328343139802,-6.300540795700926,4.38880970373874,[ 0.7590376   0.48906022 -0.26663206 -0.33703022],4.553584847163697,,,,,,
1306,2023-01-01 00:21:46,53.97493935871735,74.7774121723825,508.7870672470882,0.31251518516217014,-6.30536257532089,4.3820050763324,[ 0.75890667  0.48887826 -0.2670829  -0.33723201],4.553584847163697,,,,,,
1307,2023-01-01 00:21:47,54.03679626082585,74.74973621925682,508.7987572748445,0.31029645738016554,-6.310176330309056,4.375195095987946,[ 0.75876479  0.48873505 -0.26760513 -0.33734484],4.553584847163697,,,,,,
1308,2023-01-01 00:21:48,54.09862749832309,74.72200814895227,508.81348573827034,0.3080766548439603,-6.314982054705244,4.368379771095106,[ 0.75850477  0.4886927  -0.26814353 -0.33756334],4.553584847163697,,,,,,
1309,2023-01-01 00:21:49,54.160431854302374,74.69419630053754,508.82229862665366,0.30585578143124537,-6.3197797425598,4.361559110049911,[ 0.75838183  0.488436   -0.26862778 -0.33782597],4.553584847163697,,,,,,
1310,2023-01-01 00:21:50,54.222265849700904,74.66634437952929,508.8408156134112,0.3036338224666153,-6.324569388824412,4.354733121254615,[ 0.75820585  0.48842532 -0.26901561 -0.33792779],4.553584847163697,,,,,,
1311,2023-01-01 00:21:51,54.28407075237051,74.63835339047178,508.8549203937871,0.30141081892875615,-6.329350985782312,4.3479018131177485,[ 0.75803696  0.48828812 -0.26948157 -0.33813365],4.553584847163697,,,,,,
1312,2023-01-01 00:21:52,54.34585409345853,74.6103550886094,508.868661806368,0.2991867561603642,-6.3341245284127625,4.341065194054077,[ 0.75784113  0.48809355 -0.27010744 -0.33835407],4.553584847163697,,,,,,
1313,2023-01-01 00:21:53,54.40765908315487,74.58230918521406,508.88214166795194,0.2969616380479482,-6.3388900108082264,4.3342232724845795,[ 0.7576943   0.48794117 -0.27052783 -0.33856678],4.553584847163697,,,,,,
1314,2023-01-01 00:21:54,54.46946972427848,74.55415571653745,508.89819804977844,0.2947354684796586,-6.3436474270717005,4.327376056836486,[ 0.75751162  0.48792699 -0.27100121 -0.3386174 ],4.553584847163697,,,,,,
1315,2023-01-01 00:21:55,54.531256263886334,74.52588990043068,508.91000865202574,0.29250825134600755,-6.348396771316769,4.320523555543193,[ 0.75731156  0.4877989  -0.27151888 -0.33883467],4.553584847163697,,,,,,
1316,2023-01-01 00:21:56,54.59303563507585,74.49757432180559,508.9252680222483,0.290279990539166,-6.353138037667544,4.3136657770443305,[ 0.7571725   0.487603   -0.27190256 -0.33911961],4.553584847163697,,,,,,
1317,2023-01-01 00:21:57,54.65482527558849,74.46919190433385,508.9408801134015,0.28805067130044487,-6.357871221103825,4.30680272978569,[ 0.75701271  0.48752167 -0.27245271 -0.33915173],4.553584847163697,,,,,,
1318,2023-01-01 00:21:58,54.71657955438144,74.4407315161408,508.9512444323492,0.2858203348193466,-6.3625963140740796,4.299934422219275,[ 0.75681225  0.48734397 -0.2729022  -0.33949296],4.553584847163697,,,,,,
1319,2023-01-01 00:21:59,54.77835008416654,74.41221938568187,508.9663901577376,0.2835889663547493,-6.367313311585831,4.293060862803194,[ 0.7566595   0.48722501 -0.27345892 -0.3395562 ],4.553584847163697,,,,,,
1320,2023-01-01 00:22:00,54.84010455453992,74.38362728355231,508.98036946709635,0.2813565698074487,-6.37202220780549,4.286182060001751,[ 0.75645167  0.48718977 -0.27383989 -0.33976273],4.553584847163697,,,,,,
1321,2023-01-01 00:22:01,54.90184803969583,74.35497244273081,508.9955974901218,0.279123149080006,-6.376722996910057,4.279298022285394,[ 0.75626418  0.48701371 -0.27434985 -0.34002103],4.553584847163697,,,,,,
1322,2023-01-01 00:22:02,54.963603162361075,74.32622454276223,509.00435755295086,0.276888708077422,-6.381415673087146,4.272408758130673,[ 0.75612806  0.48683342 -0.27479932 -0.34021893],4.553584847163697,,,,,,
1323,2023-01-01 00:22:03,55.0253500830145,74.2973698959226,509.02264166663116,0.2746532507061682,-6.386100230534951,4.265514276020321,[ 0.75601265  0.48671995 -0.27528378 -0.3402461 ],4.553584847163697,,,,,,
1324,2023-01-01 00:22:04,55.087074936713805,74.26848070815188,509.0370257189367,0.27241678087514715,-6.390776663462309,4.2586145844431,[ 0.75583027  0.48653019 -0.27578816 -0.34051412],4.553584847163697,,,,,,
1325,2023-01-01 00:22:05,55.148793991887395,74.23951691277028,509.0523397884442,0.2701792837320041,-6.39544496688131,4.251709691893917,[ 0.75556494  0.48652691 -0.2762871  -0.34070312],4.553584847163697,,,,,,
1326,2023-01-01 00:22:06,55.21051931816709,74.21048758116221,509.0636522400881,0.2679408007022661,-6.400105133430108,4.244799606873779,[ 0.75545952  0.4863869  -0.27672076 -0.34078485],4.553584847163697,,,,,,
1327,2023-01-01 00:22:07,55.27223287535974,74.18133495252047,509.07789683461004,0.26570131695113797,-6.4047571581486205,4.237884337889752,[ 0.75523473  0.48629772 -0.27720416 -0.34101744],4.553584847163697,,,,,,
1328,2023-01-01 00:22:08,55.333987265546874,74.15212574217266,509.0909546081971,0.2634608363953932,-6.409401035288177,4.230963893454951,[ 0.7551183   0.48602794 -0.27772495 -0.34123607],4.553584847163697,,,,,,
1329,2023-01-01 00:22:09,55.395695167731446,74.12283164692444,509.10847949728895,0.2612193629536605,-6.41403675911072,4.2240382820886,[ 0.75489758  0.48603709 -0.27810527 -0.34140158],4.553584847163697,,,,,,
1330,2023-01-01 00:22:10,55.45737578105371,74.0934772217939,509.1168484406084,0.25897690054696576,-6.418664323888865,4.2171075123159065,[ 0.75469291  0.48588569 -0.27863531 -0.34163734],4.553584847163697,,,,,,
1331,2023-01-01 00:22:11,55.51910792460502,74.0640310150429,509.12856002434955,0.2567334530977397,-6.423283723905879,4.210171592668149,[ 0.7545409   0.48573764 -0.27917808 -0.3417405 ],4.553584847163697,,,,,,
1332,2023-01-01 00:22:12,55.580770998832286,74.03453166946434,509.13969173139907,0.2544890056726321,-6.42789495420228,4.203230531682638,[ 0.75444539  0.48553308 -0.27953074 -0.34195374],4.553584847163697,,,,,,
1333,2023-01-01 00:22:13,55.6424513636615,74.00492610101725,509.1613413539479,0.25224359990130785,-6.432498007582825,4.196284337902677,[ 0.75423963  0.48542727 -0.28011947 -0.34207604],4.553584847163697,,,,,,
1334,2023-01-01 00:22:14,55.70414940031494,73.97521356068249,509.17288340259915,0.24999722086742218,-6.4370928791159825,4.1893330198775685,[ 0.75399748  0.48533365 -0.28058908 -0.34235773],4.553584847163697,,,,,,
1335,2023-01-01 00:22:15,55.76583986545595,73.94543282274374,509.18827127257214,0.24774987250181876,-6.441679563127673,4.182376586162612,[ 0.75388176  0.4852366  -0.28100037 -0.3424128 ],4.553584847163697,,,,,,
1336,2023-01-01 00:22:16,55.827492987414736,73.91565715539873,509.20053431242223,0.24550155873669344,-6.446258053954528,4.175415045319094,[ 0.75367513  0.48507411 -0.281565   -0.34263399],4.553584847163697,,,,,,
1337,2023-01-01 00:22:17,55.88913561150659,73.88571313125306,509.21137500123285,0.2432522835067818,-6.450828345943837,4.168448405914256,[ 0.75356166  0.48490947 -0.28189595 -0.34284443],4.553584847163697,,,,,,
1338,2023-01-01 00:22:18,55.950768484236946,73.85569943739642,509.22733861201783,0.2410020507484473,-6.45539043345358,4.161476676521333,[ 0.75337114  0.48482319 -0.28242382 -0.3429507 ],4.553584847163697,,,,,,
1339,2023-01-01 00:22:19,56.012466421701674,73.82562388742684,509.23907974913436,0.23875084544702532,-6.459944311552954,4.154499865719464,[ 0.75310712  0.48470642 -0.28296213 -0.3432518 ],4.553584847163697,,,,,,
1340,2023-01-01 00:22:20,56.074081370455154,73.79546226634434,509.2550378894822,0.23649870943483434,-6.464489973213825,4.147517982093745,[ 0.7529722   0.48454383 -0.28334493 -0.34346149],4.553584847163697,,,,,,
1341,2023-01-01 00:22:21,56.135751902742726,73.7652076533928,509.27092215355964,0.23424562771455432,-6.469027413533375,4.140531034235191,[ 0.75284095  0.48443847 -0.28382343 -0.34350273],4.553584847163697,,,,,,
1342,2023-01-01 00:22:22,56.19734513381143,73.73484956201153,509.2811692305061,0.23199160423063228,-6.473556626912455,4.133539030740733,[ 0.75267334  0.48421768 -0.2843432  -0.34375139],4.553584847163697,,,,,,
1343,2023-01-01 00:22:23,56.25898039796474,73.7044474961759,509.29751912367624,0.2297366429285583,-6.478077607762627,4.126541980213219,[ 0.7524433   0.48419184 -0.28474293 -0.34396046],4.553584847163697,,,,,,
1344,2023-01-01 00:22:24,56.320582652818615,73.67393644465963,509.3092721964784,0.22748074775628332,-6.482590350506185,4.119539891261384,[ 0.75227245  0.48402786 -0.28536151 -0.34405232],4.553584847163697,,,,,,
1345,2023-01-01 00:22:25,56.38217966858879,73.64334964193284,509.320626954327,0.2252239226633476,-6.487094849576183,4.11253277249983,[ 0.75208051  0.48389997 -0.28584667 -0.34424903],4.553584847163697,,,,,,
1346,2023-01-01 00:22:26,56.443819007806844,73.61269275827652,509.33625283000237,0.22296617160162777,-6.491591099416386,4.105520632549039,[ 0.75188543  0.48378532 -0.28632154 -0.34444163],4.553584847163697,,,,,,
1347,2023-01-01 00:22:27,56.50540461455604,73.58192618613415,509.34929204002555,0.22070747946589356,-6.496079095128843,4.098503480035374,[ 0.75177695  0.48359385 -0.28666193 -0.34466409],4.553584847163697,,,,,,
1348,2023-01-01 00:22:28,56.566993280903716,73.55107487176026,509.362048857016,0.21844788831535883,-6.5005588298771775,4.091481323591012,[ 0.75156597  0.48344305 -0.28723438 -0.34485912],4.553584847163697,,,,,,
1349,2023-01-01 00:22:29,56.62858164483119,73.52010926930042,509.3799786607196,0.21618738306184562,-6.505030298791568,4.084454171854002,[ 0.75142614  0.48333416 -0.28761311 -0.34500079],4.553584847163697,,,,,,
1350,2023-01-01 00:22:30,56.69016633946885,73.48912380360196,509.38776723703194,0.213925967664234,-6.509493496358845,4.077422033468199,[ 0.75118631  0.48325454 -0.28821573 -0.34513168],4.553584847163697,,,,,,
1351,2023-01-01 00:22:31,56.75173470031821,73.4579977849407,509.4058910280436,0.21166364608368082,-6.513948417076584,4.070384917083269,[ 0.75097504  0.48311881 -0.28869045 -0.34538461],4.553584847163697,,,,,,
1352,2023-01-01 00:22:32,56.81332573174982,73.42680659935581,509.4159563001163,0.20940042228261635,-6.518395055453151,4.063342831354712,[ 0.75087816  0.48291185 -0.28908481 -0.34555479],4.553584847163697,,,,,,
1353,2023-01-01 00:22:33,56.8748356824054,73.3955477647774,509.43054105824024,0.20713630022587662,-6.522833406007698,4.056295784943794,[ 0.75064416  0.48288441 -0.28962044 -0.34565298],4.553584847163697,,,,,,
1354,2023-01-01 00:22:34,56.93641655450619,73.3641869570584,509.44652987645264,0.20487126472983036,-6.527263463871214,4.049243786517589,[ 0.75044443  0.48269807 -0.29010179 -0.34594319],4.553584847163697,,,,,,
1355,2023-01-01 00:22:35,56.99796498609974,73.33271574091447,509.45945083234506,0.20260535804928193,-6.531685222375697,4.04218684474891,[ 0.75031524  0.48262538 -0.29044925 -0.34603326],4.553584847163697,,,,,,
1356,2023-01-01 00:22:36,57.05947731051185,73.30114249261118,509.4713070376386,0.20033856501767586,-6.53609867668036,4.0351249683163735,[ 0.75012665  0.48238971 -0.29101849 -0.34629239],4.553584847163697,,,,,,
1357,2023-01-01 00:22:37,57.12103189198039,73.26950716229791,509.48492957073535,0.19807088960653813,-6.540503821347561,4.028058165904333,[ 0.74989301  0.48234861 -0.29144315 -0.34649846],4.553584847163697,,,,,,
1358,2023-01-01 00:22:38,57.1825780098953,73.23774444139646,509.4969801679196,0.19580233578978315,-6.544900650950465,4.020986446202853,[ 0.74969606  0.48224879 -0.29193859 -0.34664647],4.553584847163697,,,,,,
1359,2023-01-01 00:22:39,57.24408823325239,73.20595552869644,509.5138033323188,0.19353290754270044,-6.549289160073031,4.013909817907785,[ 0.74956688  0.48205163 -0.29248774 -0.34673714],4.553584847163697,,,,,,
1360,2023-01-01 00:22:40,57.30555379604799,73.1740274091688,509.5226401164711,0.1912626088424878,-6.553669343310089,4.006828289720628,[ 0.74935014  0.48197337 -0.29284631 -0.34701163],4.553584847163697,,,,,,
1361,2023-01-01 00:22:41,57.36708686390701,73.14200030225582,509.5348911716688,0.1889914436682935,-6.558041195267255,3.999741870348651,[ 0.74917245  0.48178125 -0.29343725 -0.34716286],4.553584847163697,,,,,,
1362,2023-01-01 00:22:42,57.42857669715354,73.1099033506017,509.55330896149945,0.18671939674718463,-6.562404711108832,3.992650568504775,[ 0.74902161  0.48161825 -0.29382363 -0.34738763],4.553584847163697,,,,,,
1363,2023-01-01 00:22:43,57.49009688152497,73.07772500943706,509.5655838099699,0.1844465105560381,-6.566759884359816,3.9855543929076425,[ 0.74888719  0.48149053 -0.29424939 -0.3474941 ],4.553584847163697,,,,,,
1364,2023-01-01 00:22:44,57.55157356011834,73.04540081396696,509.5796186930187,0.18217276983811279,-6.5711067102128755,3.9784533522815413,[ 0.74863611  0.48136753 -0.29478924 -0.34774788],4.553584847163697,,,,,,
1365,2023-01-01 00:22:45,57.61301899223474,73.0130530948242,509.5950308988218,0.17989817858005888,-6.575445183316996,3.9713474553564425,[ 0.74842953  0.48132952 -0.2952885  -0.34782155],4.553584847163697,,,,,,
1366,2023-01-01 00:22:46,57.6745244673254,72.98055962483205,509.60620445162203,0.17762274076925497,-6.57977529833208,3.9642367108679535,[ 0.74823636  0.48119416 -0.29576057 -0.3480233 ],4.553584847163697,,,,,,
1367,2023-01-01 00:22:47,57.73598513296746,72.9479871623482,509.6195183431826,0.17534646039525945,-6.584097049928854,3.9571211275573335,[ 0.74814136  0.48099439 -0.29621102 -0.34812057],4.553584847163697,,,,,,
1368,2023-01-01 00:22:48,57.79745221733746,72.91529506515337,509.6337744448966,0.17306934144966804,-6.588410432788927,3.950000714171465,[ 0.74795048  0.48080131 -0.2967263  -0.34835855],4.553584847163697,,,,,,
1369,2023-01-01 00:22:49,57.858880719624466,72.88252658703114,509.6448006671539,0.17079136858333435,-6.592715442105857,3.9428754794628698,[ 0.74772149  0.48074482 -0.29722067 -0.34850662],4.553584847163697,,,,,,
1370,2023-01-01 00:22:50,57.9203373932158,72.8496573427925,509.6583900872734,0.16851258446247988,-6.597012071574176,3.9357454321896594,[ 0.74760256  0.48055668 -0.29763173 -0.34867039],4.553584847163697,,,,,,
1371,2023-01-01 00:22:51,57.981762608135575,72.81672093977033,509.6730491427682,0.16623297375402588,-6.601300316415913,3.9286105811155214,[ 0.74739063  0.48040026 -0.29807727 -0.34895957],4.553584847163697,,,,,,
1372,2023-01-01 00:22:52,58.04319701632561,72.78363817335962,509.6853770039614,0.16395254045646243,-6.605580171356195,3.921470935009786,[ 0.74713367  0.48039701 -0.29856125 -0.34910052],4.553584847163697,,,,,,
1373,2023-01-01 00:22:53,58.10461125090095,72.75046927505308,509.6988085786811,0.16167128856953303,-6.609851631131074,3.9143265026473237,[ 0.7469485   0.48025226 -0.29902739 -0.34929689],4.553584847163697,,,,,,
1374,2023-01-01 00:22:54,58.166015049828125,72.71719088697587,509.7144860527334,0.15938922209469608,-6.6141146904875,3.9071772928085657,[ 0.74679773  0.480057   -0.29947049 -0.34950801],4.553584847163697,,,,,,
1375,2023-01-01 00:22:55,58.22743884293258,72.68382624254752,509.72597040095076,0.15710634503567306,-6.618369344183333,3.9000233142794993,[ 0.74660833  0.47988337 -0.30003985 -0.34966276],4.553584847163697,,,,,,
1376,2023-01-01 00:22:56,58.288848910062306,72.65035948201317,509.7370388661663,0.15482264196710493,-6.622615587441575,3.8928645758516804,[ 0.7464157   0.47975708 -0.30050551 -0.34984738],4.553584847163697,,,,,,
1377,2023-01-01 00:22:57,58.350223222887614,72.61681062894218,509.750752180976,0.15253815574317525,-6.626853414126761,3.8857010863221615,[ 0.74629872  0.4796385  -0.30085794 -0.34995663],4.553584847163697,,,,,,
1378,2023-01-01 00:22:58,58.41159609723388,72.5831128259175,509.76531624137755,0.15025287095461906,-6.631082819490432,3.878532854493547,[ 0.74606602  0.47950363 -0.30135654 -0.35020849],4.553584847163697,,,,,,
1379,2023-01-01 00:22:59,58.47297497726878,72.54938376995132,509.77679342864417,0.14796679161188403,-6.635303798334144,3.8713598891739194,[ 0.74582689  0.47942773 -0.30189139 -0.35036108],4.553584847163697,,,,,,
1380,2023-01-01 00:23:00,58.53435339319608,72.51547931551147,509.79088770491796,0.14567992172618796,-6.639516345470385,3.864182199176877,[ 0.7456521   0.47931224 -0.30238285 -0.3504673 ],4.553584847163697,,,,,,
1381,2023-01-01 00:23:01,58.59570998639777,72.48154372878192,509.80552635279827,0.143392265310857,-6.643720455722584,3.856999793321509,[ 0.74554256  0.47909148 -0.30274695 -0.35068779],4.553584847163697,,,,,,
1382,2023-01-01 00:23:02,58.65704612202636,72.44742023021446,509.8147115415737,0.14110382638113986,-6.647916123925123,3.849812680432376,[ 0.74527256  0.47898811 -0.30334738 -0.35088399],4.553584847163697,,,,,,
1383,2023-01-01 00:23:03,58.71840450523735,72.41323001081051,509.8308571016264,0.13881460895336342,-6.652103344923318,3.8426208693395023,[ 0.74518802  0.47881067 -0.30375596 -0.35095223],4.553584847163697,,,,,,
1384,2023-01-01 00:23:04,58.77974803616926,72.37893740245833,509.84414968387796,0.1365245975176843,-6.656282113974003,3.8354243688783796,[ 0.74495776  0.4787238  -0.30415565 -0.35121332],4.553584847163697,,,,,,
1385,2023-01-01 00:23:05,58.84109024894515,72.34454849825586,509.8599770427022,0.13423383513835876,-6.660452425136627,3.82822318788993,[ 0.74481016  0.47852301 -0.30472015 -0.35131068],4.553584847163697,,,,,,
1386,2023-01-01 00:23:06,58.902398976113375,72.31007478971131,509.86934213263095,0.13194230632031828,-6.664614273696686,3.8210173352204886,[ 0.74453384  0.47844089 -0.30525821 -0.35154104],4.553584847163697,,,,,,
1387,2023-01-01 00:23:07,58.96373296266772,72.27543202160044,509.882648319546,0.12965001508756988,-6.668767654543342,3.8138068197218713,[ 0.74435018  0.47836501 -0.3056702  -0.35167522],4.553584847163697,,,,,,
1388,2023-01-01 00:23:08,59.02501990312617,72.24069203373412,509.8935359507522,0.12735696546454023,-6.672912562576786,3.8065916502512347,[ 0.74417312  0.47814276 -0.30620581 -0.35188617],4.553584847163697,,,,,,
1389,2023-01-01 00:23:09,59.08635065309432,72.20589062974855,509.90951624178757,0.12506316147725802,-6.677048992708189,3.7993718356711685,[ 0.74406242  0.47796304 -0.30658538 -0.35203387],4.553584847163697,,,,,,
1390,2023-01-01 00:23:10,59.14761313508527,72.17091956245673,509.9221261384866,0.12276860715366197,-6.681176939859676,3.792147384849689,[ 0.74379172  0.47796128 -0.30704724 -0.35220574],4.553584847163697,,,,,,
1391,2023-01-01 00:23:11,59.20890346948885,72.13589207291811,509.93743284148877,0.12047328690989331,-6.685296399317859,3.784918306660106,[ 0.74368042  0.47768744 -0.30754453 -0.35237834],4.553584847163697,,,,,,
1392,2023-01-01 00:23:12,59.270182413506944,72.1007006981087,509.95128981894464,0.11817724399216803,-6.689407365313237,3.7776846099811667,[ 0.7434352   0.47767065 -0.30799947 -0.35252119],4.553584847163697,,,,,,
1393,2023-01-01 00:23:13,59.3314345527834,72.06547302047485,509.96228240632007,0.11588046283158995,-6.693509833161151,3.770446303696931,[ 0.74321452  0.4775496  -0.30845178 -0.35275495],4.553584847163697,,,,,,
1394,2023-01-01 00:23:14,59.39273391484116,72.03007536914028,509.9726564400652,0.11358294746241787,-6.69760379782776,3.763203396696839,[ 0.74306988  0.47734264 -0.30887253 -0.35297156],4.553584847163697,,,,,,
1395,2023-01-01 00:23:15,59.453948018708076,71.9945412323318,509.98392544613534,0.11128470192030838,-6.701689254290251,3.755955897875617,[ 0.74283433  0.47723684 -0.30938101 -0.35316503],4.553584847163697,,,,,,
1396,2023-01-01 00:23:16,59.5152106140542,71.95893732222419,509.9989198567004,0.1089857302429422,-6.705766197536806,3.7487038161333723,[ 0.74262937  0.47713167 -0.30988705 -0.35329449],4.553584847163697,,,,,,
1397,2023-01-01 00:23:17,59.57639950402317,71.92319843888058,510.0190235192484,0.10668603646894008,-6.709834622566666,3.741447160375473,[ 0.74248636  0.47698667 -0.31031944 -0.35341133],4.553584847163697,,,,,,
1398,2023-01-01 00:23:18,59.63766303399178,71.8874017501058,510.0283270992044,0.1043856246390765,-6.7138945243900885,3.7341859395126002,[ 0.74234733  0.47677923 -0.31078972 -0.35357003],4.553584847163697,,,,,,
1399,2023-01-01 00:23:19,59.69884909345397,71.85144334197675,510.0418067939049,0.10208447908592831,-6.717945898327859,3.72692016246075,[ 0.74211025  0.47670577 -0.311266   -0.35374775],4.553584847163697,,,,,,
1400,2023-01-01 00:23:20,59.76007965213458,71.81534536688478,510.05513321380295,0.09978264325960885,-6.721988738806571,3.7196498381411653,[ 0.74187009  0.4765823  -0.31176275 -0.35398032],4.553584847163697,,,,,,
1401,2023-01-01 00:23:21,59.82129289970647,71.779191633734,510.0653126841141,0.09748010150808409,-6.726023041175857,3.712374975480375,[ 0.74172696  0.47638385 -0.31216848 -0.35418977],4.553584847163697,,,,,,
1402,2023-01-01 00:23:22,59.88246883088211,71.74287550903358,510.0801016129515,0.09517685787763437,-6.7300488004901675,3.705095583410133,[ 0.74155432  0.47616079 -0.31275838 -0.35433076],4.553584847163697,,,,,,
1403,2023-01-01 00:23:23,59.94366484194857,71.70643284394264,510.0932871263016,0.09287291641668068,-6.734066011814978,3.6978116708674853,[ 0.74132546  0.47606034 -0.31317937 -0.35457269],4.553584847163697,,,,,,
1404,2023-01-01 00:23:24,60.00484537239536,71.66989623998509,510.1054429396248,0.09056828117467024,-6.73807467022686,3.690523246794673,[ 0.74112184  0.47601493 -0.31360103 -0.35468661],4.553584847163697,,,,,,
1405,2023-01-01 00:23:25,60.06600907943236,71.63321218902264,510.11807109168177,0.08826295620271596,-6.742074770813431,3.683230320139184,[ 0.74089815  0.47586555 -0.31415648 -0.3548628 ],4.553584847163697,,,,,,
1406,2023-01-01 00:23:26,60.127147982252836,71.59643231320715,510.13022888634345,0.08595692576148795,-6.7460663089255775,3.675932899853702,[ 0.74071502  0.47568465 -0.31465731 -0.35504387],4.553584847163697,,,,,,
1407,2023-01-01 00:23:27,60.18829617031696,71.55954042512566,510.1443878455377,0.08365023347712434,-6.750049279161939,3.668630994896122,[ 0.74059402  0.47557116 -0.31503638 -0.35511215],4.553584847163697,,,,,,
1408,2023-01-01 00:23:28,60.24945368929144,71.52251781157405,510.1579435858096,0.08134286362526447,-6.754023676902321,3.6613246142295175,[ 0.74040619  0.47539546 -0.31555634 -0.3552774 ],4.553584847163697,,,,,,
1409,2023-01-01 00:23:29,60.31058367673753,71.48538106943663,510.1689386994178,0.0790348202628094,-6.757989497278681,3.654013766822135,[ 0.74018963  0.47530473 -0.3159998  -0.35545584],4.553584847163697,,,,,,
1410,2023-01-01 00:23:30,60.37168485690025,71.44807859287893,510.1819952165087,0.07672610744842559,-6.761946735434038,3.6466984616474236,[ 0.73996211  0.47517873 -0.31649894 -0.35565387],4.553584847163697,,,,,,
