,Timestamp,Latitude,Longitude,Altitude,Vx,Vy,Vz,Quaternion,Noise,Px-J2000,Py-J2000,Pz-J2000,Vx-J2000,Vy-J2000,Vz-J2000
1398,2023-01-01 00:23:18,59.63764253252361,71.88739864957824,510.0294210236397,0.1043856246390765,-6.7138945243900885,3.7341859395126002,[ 0.47454659  0.68413274 -0.20362386 -0.51507791],4.553584847163697,,,,,,
1399,2023-01-01 00:23:19,59.69887112529117,71.85144804642383,510.04189150224306,0.10208447908592831,-6.717945898327859,3.72692016246075,[ 0.4743153   0.68385327 -0.20405721 -0.5154904 ],4.553584847163697,,,,,,
1400,2023-01-01 00:23:20,59.76007898157827,71.81538231150834,510.0509067334642,0.09978264325960885,-6.721988738806571,3.7196498381411653,[ 0.47425999  0.68360115 -0.20430911 -0.51577585],4.553584847163697,,,,,,
1401,2023-01-01 00:23:21,59.821273904305905,71.77917774884135,510.0652201483209,0.09748010150808409,-6.726023041175857,3.712374975480375,[ 0.47404916  0.68333946 -0.20474851 -0.51614206],4.553584847163697,,,,,,
1402,2023-01-01 00:23:22,59.88249610572617,71.7428550546794,510.0762937612877,0.09517685787763437,-6.7300488004901675,3.705095583410133,[ 0.47388067  0.6831459  -0.2051241  -0.51640382],4.553584847163697,,,,,,
1403,2023-01-01 00:23:23,59.94364573744758,71.70643707275237,510.0924902358575,0.09287291641668068,-6.734066011814978,3.6978116708674853,[ 0.47385797  0.68289151 -0.20543837 -0.51663612],4.553584847163697,,,,,,
1404,2023-01-01 00:23:24,60.00480500562397,71.66988876689254,510.1073378067451,0.09056828117467024,-6.73807467022686,3.690523246794673,[ 0.47359493  0.68264845 -0.20584457 -0.5170367 ],4.553584847163697,,,,,,
1405,2023-01-01 00:23:25,60.06598002682164,71.63322403358953,510.12086933572726,0.08826295620271596,-6.742074770813431,3.683230320139184,[ 0.47348575  0.68243488 -0.20614206 -0.51730004],4.553584847163697,,,,,,
1406,2023-01-01 00:23:26,60.12713276286732,71.59641646775981,510.12946165005184,0.08595692576148795,-6.7460663089255775,3.675932899853702,[ 0.47340259  0.68209059 -0.20647536 -0.51769715],4.553584847163697,,,,,,
1407,2023-01-01 00:23:27,60.18831367544282,71.55957090092097,510.14625999121387,0.08365023347712434,-6.750049279161939,3.668630994896122,[ 0.47325678  0.681844   -0.20683252 -0.51801263],4.553584847163697,,,,,,
1408,2023-01-01 00:23:28,60.24944001294048,71.52250190516112,510.1560514626381,0.08134286362526447,-6.754023676902321,3.6613246142295175,[ 0.47313814  0.68156937 -0.20725999 -0.51831148],4.553584847163697,,,,,,
1409,2023-01-01 00:23:29,60.31058244844244,71.48536686283066,510.16761095490705,0.0790348202628094,-6.757989497278681,3.654013766822135,[ 0.47295888  0.68141445 -0.20751929 -0.51857497],4.553584847163697,,,,,,
1410,2023-01-01 00:23:30,60.371690898233936,71.4481117173916,510.1770635183477,0.07672610744842559,-6.761946735434038,3.6466984616474236,[ 0.47278948  0.68111748 -0.20803864 -0.51891137],4.553584847163697,,,,,,
1411,2023-01-01 00:23:31,60.432844282599056,71.41071781349295,510.1947599040607,0.07441672924179087,-6.765895386522543,3.639378707683955,[ 0.47272707  0.68086713 -0.2082585  -0.51920849],4.553584847163697,,,,,,
1412,2023-01-01 00:23:32,60.49397108756541,71.37316197914559,510.20785045568465,0.07210668970433275,-6.769835445709446,3.6320545139154428,[ 0.47245458  0.68067585 -0.20871817 -0.51952266],4.553584847163697,,,,,,
1413,2023-01-01 00:23:33,60.55503699621957,71.3355306136846,510.22073393579166,0.06979599289923903,-6.773766908171072,3.6247258893307643,[ 0.47235242  0.68042561 -0.20909011 -0.51979372],4.553584847163697,,,,,,
1414,2023-01-01 00:23:34,60.61609996571936,71.29779349328221,510.23147810732445,0.06748462300595574,-6.777689769292889,3.617392842923889,[ 0.47226083  0.6801065  -0.20945109 -0.52014911],4.553584847163697,,,,,,
1415,2023-01-01 00:23:35,60.67720125194221,71.25988864415325,510.24510605828004,0.06517262384820369,-6.781604023870706,3.610055383693908,[ 0.47210214  0.67989734 -0.20965375 -0.52048485],4.553584847163697,,,,,,
1416,2023-01-01 00:23:36,60.73823489580075,71.22189630607907,510.25847563127417,0.062859979619818,-6.785509667318981,3.602713520645054,[ 0.47188461  0.67964179 -0.21008348 -0.52084247],4.553584847163697,,,,,,
1417,2023-01-01 00:23:37,60.799324318207404,71.18365552082254,510.27036314834214,0.060546694389698265,-6.789406694858561,3.5953672627865663,[ 0.47174902  0.67946562 -0.21044382 -0.52104964],4.553584847163697,,,,,,
1418,2023-01-01 00:23:38,60.860360438773135,71.14539293958342,510.2832072636186,0.058232772227727644,-6.793295101721398,3.5880166191328224,[ 0.47161032  0.67917898 -0.21073632 -0.52143055],4.553584847163697,,,,,,
1419,2023-01-01 00:23:39,60.92140890436132,71.10698193833628,510.2928140047328,0.05591821720518828,-6.797174883150587,3.5806615987032773,[ 0.47148585  0.67889754 -0.2112439  -0.52170417],4.553584847163697,,,,,,
1420,2023-01-01 00:23:40,60.98242749270948,71.06842242329964,510.3105333914612,0.053603033395367705,-6.80104603440038,3.5733022105223613,[ 0.47134574  0.67868925 -0.21157149 -0.52196897],4.553584847163697,,,,,,
1421,2023-01-01 00:23:41,61.04344719183231,71.02975752411723,510.32011134515596,0.051287204907333316,-6.804908550886612,3.565938463619668,[ 0.47118574  0.67846907 -0.21184691 -0.52228785],4.553584847163697,,,,,,
1422,2023-01-01 00:23:42,61.1044849556206,70.99094256589731,510.3322548123598,0.04897077573500583,-6.808762427578095,3.5585703670297266,[ 0.47113133  0.67814669 -0.21224648 -0.5225933 ],4.553584847163697,,,,,,
1423,2023-01-01 00:23:43,61.16546931958924,70.9520309037634,510.3450798759124,0.046653730001851884,-6.812607659919793,3.5511979297921377,[ 0.4708625   0.67790503 -0.21263776 -0.52298992],4.553584847163697,,,,,,
1424,2023-01-01 00:23:44,61.22648289499144,70.91289259101083,510.3601990273123,0.044336071786561175,-6.816444243210542,3.54382116095152,[ 0.47077784  0.67765779 -0.21285371 -0.52329862],4.553584847163697,,,,,,
1425,2023-01-01 00:23:45,61.287474138092996,70.87369597445091,510.37246514739587,0.04201780516889014,-6.820272172760379,3.536440069557442,[ 0.47060663  0.67736128 -0.2133259  -0.52364411],4.553584847163697,,,,,,
1426,2023-01-01 00:23:46,61.348422486359816,70.83437224863663,510.38182188784134,0.03969893422950269,-6.8240914438905,3.529054664664503,[ 0.47043304  0.67721696 -0.21364933 -0.52385485],4.553584847163697,,,,,,
1427,2023-01-01 00:23:47,61.40936031408948,70.79486283315663,510.39543818260375,0.03737946305134907,-6.8279020519332425,3.521664955332315,[ 0.47030217  0.67693606 -0.21392955 -0.52422094],4.553584847163697,,,,,,
1428,2023-01-01 00:23:48,61.47036800573136,70.75523470352952,510.4109517982218,0.035059375674749794,-6.831703992335047,3.5142709506253587,[ 0.47020574  0.67669753 -0.21435909 -0.52443988],4.553584847163697,,,,,,
1429,2023-01-01 00:23:49,61.53132007502604,70.7154763008725,510.42446556609394,0.03273871626058828,-6.835497260238111,3.506872659613141,[ 0.470026    0.67646335 -0.21468189 -0.52477098],4.553584847163697,,,,,,
1430,2023-01-01 00:23:50,61.592245820635,70.6756043168707,510.4330418178532,0.03041746886290601,-6.839281851118006,3.4994700913701227,[ 0.46988996  0.67611498 -0.21502448 -0.52520133],4.553584847163697,,,,,,
1431,2023-01-01 00:23:51,61.65317427713888,70.63549148532482,510.4489802045897,0.028095637569530423,-6.843057760351868,3.4920632549756534,[ 0.46975213  0.67584994 -0.21539899 -0.5255122 ],4.553584847163697,,,,,,
1432,2023-01-01 00:23:52,61.71407601251497,70.59534674858554,510.46054729169884,0.025773226469954,-6.846824983327987,3.4846521595140656,[ 0.46960105  0.67569359 -0.21580005 -0.52568371],4.553584847163697,,,,,,
1433,2023-01-01 00:23:53,61.774991847194926,70.55499382081136,510.47112567748303,0.023450239654497072,-6.8505835154459085,3.477236814074523,[ 0.46945547  0.67541752 -0.21604599 -0.52606736],4.553584847163697,,,,,,
1434,2023-01-01 00:23:54,61.835906482210454,70.51452131399746,510.48513356687823,0.021126681214966834,-6.854333352116346,3.469817227751153,[ 0.46936661  0.67513805 -0.21642812 -0.52634824],4.553584847163697,,,,,,
1435,2023-01-01 00:23:55,61.896746208673754,70.47392019029023,510.49721120682557,0.018802555244320687,-6.858074488761247,3.4623934096429414,[ 0.46921883  0.67483852 -0.2168146  -0.52670494],4.553584847163697,,,,,,
1436,2023-01-01 00:23:56,61.957616641536596,70.43315983811807,510.5063855416621,0.016477845705760205,-6.861806920862101,3.4549653688537862,[ 0.46893521  0.67466083 -0.2172248  -0.52701605],4.553584847163697,,,,,,
1437,2023-01-01 00:23:57,62.018498129808485,70.39224566228974,510.51999787737157,0.014152596947085174,-6.865530643759784,3.447533114492424,[ 0.46884596  0.67436396 -0.21763103 -0.52730773],4.553584847163697,,,,,,
1438,2023-01-01 00:23:58,62.07935492014464,70.3512032619095,510.5325303873659,0.011826792944252745,-6.869245652965071,3.440096655672446,[ 0.46870771  0.67412016 -0.21783207 -0.52765926],4.553584847163697,,,,,,
1439,2023-01-01 00:23:59,62.14016534657238,70.31000258751209,510.5443025212641,0.009500437795989842,-6.872951943944793,3.4326560015123033,[ 0.46863045  0.67388141 -0.21822324 -0.52787117],4.553584847163697,,,,,,
1440,2023-01-01 00:24:00,62.20100774668398,70.26863530276245,510.5557224269896,0.007173535601529179,-6.876649512177032,3.4252111611352523,[ 0.46848316  0.67357268 -0.21859719 -0.52824108],4.553584847163697,,,,,,
1441,2023-01-01 00:24:01,62.26185000699633,70.22714357616174,510.567823874776,0.004846090462138624,-6.880338353151097,3.417762143669422,[ 0.46819674  0.67340467 -0.21894247 -0.52856613],4.553584847163697,,,,,,
1442,2023-01-01 00:24:02,62.32266393947542,70.1854990757946,510.5830819957817,0.002518106479262685,-6.884018462367541,3.4103089582477115,[ 0.46806714  0.67313026 -0.21938796 -0.52884565],4.553584847163697,,,,,,
1443,2023-01-01 00:24:03,62.383412899629725,70.1436989371993,510.59386329516985,0.0001895675492360422,-6.88768983533874,3.4028516140078384,[ 0.46797005  0.67280855 -0.21968319 -0.52921827],4.553584847163697,,,,,,
1444,2023-01-01 00:24:04,62.44424432600066,70.10172787566724,510.6052261410814,-0.0021394818193849643,-6.891352467579809,3.395390120092295,[ 0.46777314  0.67261419 -0.21998088 -0.52951567],4.553584847163697,,,,,,
1445,2023-01-01 00:24:05,62.50501439297773,70.05965604071677,510.62077241665094,-0.004469057717463969,-6.895006354632448,3.387924485648386,[ 0.4677175   0.67237345 -0.22039795 -0.52969711],4.553584847163697,,,,,,
1446,2023-01-01 00:24:06,62.5657774486676,70.01737283110644,510.63406030206414,-0.006799156037972967,-6.89865149204225,3.380454719828116,[ 0.46756894  0.67209441 -0.22078507 -0.53002108],4.553584847163697,,,,,,
1447,2023-01-01 00:24:07,62.62656055064552,69.97497605700461,510.6415905940057,-0.009129772672785655,-6.902287875366064,3.372980831788325,[ 0.46742269  0.67178721 -0.22107038 -0.53042046],4.553584847163697,,,,,,
1448,2023-01-01 00:24:08,62.6872794804687,69.93236256944314,510.65351442015043,-0.01146090351211603,-6.90591550017201,3.3655028306905463,[ 0.46715998  0.67161261 -0.22140691 -0.53073255],4.553584847163697,,,,,,
1449,2023-01-01 00:24:09,62.748025565544786,69.88965317577762,510.66711394339626,-0.013792544445724851,-6.909534362039494,3.3580207257010537,[ 0.46710782  0.67133871 -0.22171516 -0.53099624],4.553584847163697,,,,,,
1450,2023-01-01 00:24:10,62.80872132359167,69.84676339595867,510.6781902412905,-0.01612469136108816,-6.913144456559195,3.3505345259908466,[ 0.46697299  0.67106385 -0.22207881 -0.53131022],4.553584847163697,,,,,,
1451,2023-01-01 00:24:11,62.869483053196504,69.80369539232473,510.6950286976443,-0.018457360438082635,-6.916745779278915,3.343044240735672,[ 0.46680853  0.67085721 -0.22250415 -0.53153768],4.553584847163697,,,,,,
1452,2023-01-01 00:24:12,62.93012607746304,69.76052699068151,510.70081131959637,-0.020790506987732653,-6.920338325913388,3.335549879115899,[ 0.46662073  0.67056954 -0.22277572 -0.53195166],4.553584847163697,,,,,,
1453,2023-01-01 00:24:13,62.99081373206642,69.71711445209093,510.71791040947664,-0.023124147176346158,-6.923922092039842,3.3280514503166585,[ 0.46652035  0.67025803 -0.22325897 -0.53222962],4.553584847163697,,,,,,
1454,2023-01-01 00:24:14,63.051548254974506,69.67357508048443,510.72647010520745,-0.0254582768874108,-6.927497073294121,3.3205489635277305,[ 0.4662799   0.67007072 -0.22363571 -0.53251794],4.553584847163697,,,,,,
1455,2023-01-01 00:24:15,63.11218212427444,69.62991315882587,510.7387182585954,-0.027792892003084935,-6.931063265323387,3.31304242794353,[ 0.46624743  0.66976632 -0.22392537 -0.53280751],4.553584847163697,,,,,,
1456,2023-01-01 00:24:16,63.17282471171772,69.58603700360355,510.75087753896855,-0.030127988404177585,-6.934620663786088,3.305531852763192,[ 0.4659453   0.66958117 -0.22427598 -0.53315694],4.553584847163697,,,,,,
1457,2023-01-01 00:24:17,63.2334971963546,69.54199466750049,510.76338867268163,-0.032463561970982345,-6.938169264351993,3.298017247190452,[ 0.46581856  0.66934734 -0.22459849 -0.53342547],4.553584847163697,,,,,,
1458,2023-01-01 00:24:18,63.294120092315715,69.49782400762945,510.7780675077279,-0.0347996289476264,-6.9417090626000855,3.290498620433698,[ 0.46566609  0.66908866 -0.22498167 -0.53372156],4.553584847163697,,,,,,
1459,2023-01-01 00:24:19,63.354754331509575,69.45341775575274,510.7899736059813,-0.03713614449043815,-6.945240054420115,3.282975981705914,[ 0.46560547  0.66880616 -0.22529638 -0.53399569],4.553584847163697,,,,,,
1460,2023-01-01 00:24:20,63.415352018919464,69.40889383693026,510.79908197039896,-0.03947312483086775,-6.948762235420565,3.275449340224712,[ 0.46546147  0.66846917 -0.22574061 -0.53435546],4.553584847163697,,,,,,
1461,2023-01-01 00:24:21,63.47594636975259,69.36420129425856,510.8100935735623,-0.04181056584477178,-6.952275601316476,3.2679187052123226,[ 0.4652753   0.66820397 -0.22609659 -0.53469869],4.553584847163697,,,,,,
1462,2023-01-01 00:24:22,63.53654172565999,69.31931363487686,510.82183116831794,-0.04414846340579975,-6.955780147834269,3.2603840858955038,[ 0.46506704  0.66806142 -0.22637503 -0.53494011],4.553584847163697,,,,,,
1463,2023-01-01 00:24:23,63.59709245910487,69.27428410633658,510.8362159775451,-0.04648681338708023,-6.959275870711631,3.2528454915056866,[ 0.46491736  0.66778688 -0.22678122 -0.53524089],4.553584847163697,,,,,,
1464,2023-01-01 00:24:24,63.65767139219298,69.22905333472347,510.84595238115764,-0.0488256116606482,-6.962762765697666,3.2453029312787542,[ 0.4647912   0.66751744 -0.22701414 -0.5355877 ],4.553584847163697,,,,,,
1465,2023-01-01 00:24:25,63.71821226653047,69.18363870603005,510.86037349706714,-0.05116487453468974,-6.966240828402644,3.237756414455248,[ 0.46463703  0.66727675 -0.22738327 -0.53586473],4.553584847163697,,,,,,
1466,2023-01-01 00:24:26,63.77875181874786,69.13804966233427,510.8683297699722,-0.05350455701386034,-6.969710054891695,3.230205950280192,[ 0.46455522  0.66696453 -0.227725   -0.53617916],4.553584847163697,,,,,,
1467,2023-01-01 00:24:27,63.83927245455668,69.09231217663776,510.88318646478626,-0.055844675393956954,-6.973170440804698,3.222651548003138,[ 0.46433443  0.66668928 -0.22808998 -0.53655745],4.553584847163697,,,,,,
1468,2023-01-01 00:24:28,63.89975773524358,69.04637403992474,510.89635821181895,-0.05818522554259508,-6.976621981936103,3.2150932168782176,[ 0.46414628  0.66649743 -0.22845733 -0.53680225],4.553584847163697,,,,,,
1469,2023-01-01 00:24:29,63.96026636812415,69.00029657325928,510.9043370092046,-0.060526203326325426,-6.980064674091761,3.207530966164004,[ 0.46400749  0.66625021 -0.22882753 -0.53707138],4.553584847163697,,,,,,
1470,2023-01-01 00:24:30,64.0207275822608,68.95397621803792,510.9161949290019,-0.0628676046099865,-6.9834985130888665,3.199964805123604,[ 0.46389265  0.66587189 -0.2292091  -0.5374769 ],4.553584847163697,,,,,,
1471,2023-01-01 00:24:31,64.08121009746155,68.90750423335291,510.92757243537807,-0.06520942525844324,-6.986923494756,3.192394743024602,[ 0.4637269   0.66568385 -0.22947701 -0.53773847],4.553584847163697,,,,,,
1472,2023-01-01 00:24:32,64.14167584788257,68.86081840688149,510.9408086382778,-0.06755166113440232,-6.990339614933097,3.184820789139075,[ 0.46363411  0.66535846 -0.22986594 -0.538055  ],4.553584847163697,,,,,,
1473,2023-01-01 00:24:33,64.20215111028769,68.81399108846638,510.9541163035681,-0.0698943286188979,-6.993746869266422,3.177242952743554,[ 0.46337742  0.66515872 -0.23022418 -0.53836983],4.553584847163697,,,,,,
1474,2023-01-01 00:24:34,64.26253577053315,68.76697404407412,510.96345035031504,-0.07223738254529179,-6.997145254021933,3.169661243119016,[ 0.46326469  0.66494873 -0.23059598 -0.53856708],4.553584847163697,,,,,,
1475,2023-01-01 00:24:35,64.32298222879254,68.71971307376667,510.97514872816265,-0.07458083928268652,-7.000534764875533,3.162075669550879,[ 0.46317898  0.66465028 -0.23094152 -0.53886107],4.553584847163697,,,,,,
1476,2023-01-01 00:24:36,64.3833655496708,68.67233616893361,510.9844271671927,-0.07692469469007114,-7.003915397712703,3.154486241329013,[ 0.4630137   0.66436594 -0.23136991 -0.5391699 ],4.553584847163697,,,,,,
1477,2023-01-01 00:24:37,64.44372419972436,68.62469012239002,510.9966154365923,-0.07926894462507726,-7.007287148430323,3.1468929677476982,[ 0.46289769  0.66407407 -0.23167632 -0.5394974 ],4.553584847163697,,,,,,
1478,2023-01-01 00:24:38,64.5040955410579,68.57689462294039,511.00998611419345,-0.08161358494495984,-7.010650012936676,3.139295858105613,[ 0.46265632  0.66383623 -0.23194763 -0.53988043],4.553584847163697,,,,,,
1479,2023-01-01 00:24:39,64.56451465676186,68.52896990709525,511.01866712001015,-0.0839586115051551,-7.014003987151438,3.131694921705856,[ 0.4625016   0.66362982 -0.23240213 -0.54007127],4.553584847163697,,,,,,
1480,2023-01-01 00:24:40,64.62484642476042,68.4808009475622,511.03353813745497,-0.08630404074904606,-7.017349066752489,3.1240901678558797,[ 0.46240222  0.66325367 -0.23273366 -0.54047554],4.553584847163697,,,,,,
1481,2023-01-01 00:24:41,64.68518767121364,68.43239229687484,511.04303868989507,-0.08864982736414555,-7.020685248181854,3.116481605867544,[ 0.46216065  0.66312025 -0.23307317 -0.54069951],4.553584847163697,,,,,,
1482,2023-01-01 00:24:42,64.74550687165485,68.3838310386124,511.0587842268452,-0.09099598778155332,-7.024012527147128,3.1088692450570483,[ 0.46200968  0.66283847 -0.23347382 -0.54100111],4.553584847163697,,,,,,
1483,2023-01-01 00:24:43,64.80581111515727,68.33507235071558,511.06791027336,-0.09334251785316636,-7.02733089961363,3.1012530947449872,[ 0.46182322  0.66257535 -0.23376567 -0.54135647],4.553584847163697,,,,,,
1484,2023-01-01 00:24:44,64.86613785538162,68.28610960304985,511.07652064855705,-0.09568941342991505,-7.030640361558119,3.093633164256241,[ 0.46171752  0.66223289 -0.23419148 -0.54168154],4.553584847163697,,,,,,
1485,2023-01-01 00:24:45,64.92640861304972,68.2369343464863,511.08993883671184,-0.09803667036189814,-7.033940908968776,3.086009462920052,[ 0.46157812  0.66195416 -0.23451963 -0.54199896],4.553584847163697,,,,,,
1486,2023-01-01 00:24:46,64.98667203795071,68.18755295866613,511.1043076393307,-0.10038428449761952,-7.037232537845213,3.078382000069972,[ 0.46142346  0.66169953 -0.234808   -0.54231662],4.553584847163697,,,,,,
1487,2023-01-01 00:24:47,65.0469377494247,68.1379820972886,511.11420370428925,-0.10273225168571622,-7.040515244198472,3.070750785043869,[ 0.46120012  0.66150681 -0.23519825 -0.54257255],4.553584847163697,,,,,,
1488,2023-01-01 00:24:48,65.10717677582682,68.08819090830603,511.1220063553304,-0.1050805884381758,-7.043789023742743,3.063115827183915,[ 0.46119224  0.66121186 -0.2354957  -0.54280969],4.553584847163697,,,,,,
1489,2023-01-01 00:24:49,65.16739325597813,68.03824522922446,511.13636485737453,-0.10742924928000144,-7.047053873121638,3.055477135836552,[ 0.4609552   0.66101401 -0.23588097 -0.54308466],4.553584847163697,,,,,,
1490,2023-01-01 00:24:50,65.22760158712563,67.98804441336475,511.14586059115345,-0.10977825071231732,-7.050309788079142,3.0478347203524816,[ 0.46076223  0.66072411 -0.23629159 -0.54342258],4.553584847163697,,,,,,
1491,2023-01-01 00:24:51,65.28778164798202,67.93762647492498,511.1545978264237,-0.11212758857885854,-7.053556764672061,3.040188590086715,[ 0.46061971  0.66047342 -0.23662819 -0.54370161],4.553584847163697,,,,,,
1492,2023-01-01 00:24:52,65.34799627205669,67.88697926988893,511.16691531521576,-0.11447725872353612,-7.056794798968667,3.0325387543984945,[ 0.46057159  0.66011452 -0.23693758 -0.54404339],4.553584847163697,,,,,,
1493,2023-01-01 00:24:53,65.40814823679429,67.83620488850569,511.1811502104709,-0.11682725698823114,-7.060023887048705,3.0248852226512577,[ 0.46032245  0.65990065 -0.23721266 -0.54439372],4.553584847163697,,,,,,
1494,2023-01-01 00:24:54,65.4683019502409,67.78514842662496,511.1946039080832,-0.11917757921469434,-7.063244025003354,3.017228004212753,[ 0.46015468  0.65969795 -0.23759903 -0.54461269],4.553584847163697,,,,,,
1495,2023-01-01 00:24:55,65.52840175331404,67.73388782965186,511.2026676750817,-0.12152824197489764,-7.066455208578738,3.009567108454888,[ 0.45996861  0.65939507 -0.23804036 -0.54494385],4.553584847163697,,,,,,
1496,2023-01-01 00:24:56,65.58853924743035,67.68242846323757,511.2159587790518,-0.12387919965448385,-7.0696574345951655,3.0019025447538032,[ 0.45991057  0.65908617 -0.2382614  -0.54526983],4.553584847163697,,,,,,
1497,2023-01-01 00:24:57,65.64865014612457,67.63071312198667,511.2244028211452,-0.12623046881467115,-7.072850698828593,2.994234322489813,[ 0.45977696  0.65883889 -0.23862594 -0.54552188],4.553584847163697,,,,,,
1498,2023-01-01 00:24:58,65.70872165889415,67.5787738249073,511.23724600820526,-0.1285820452929639,-7.076034997416099,2.9865624510474333,[ 0.45957615  0.65853963 -0.2391139  -0.54583867],4.553584847163697,,,,,,
1499,2023-01-01 00:24:59,65.76880766991044,67.52664618243595,511.24612555066614,-0.13093392492661907,-7.079210326506226,2.9788869398153803,[ 0.45946621  0.65829267 -0.23932682 -0.54613572],4.553584847163697,,,,,,
1500,2023-01-01 00:25:00,65.82887336893528,67.47432253445419,511.2587461312703,-0.13328610355137993,-7.082376682259032,2.9712077981864597,[ 0.4592148   0.65804476 -0.23981571 -0.54643141],4.553584847163697,,,,,,
1501,2023-01-01 00:25:01,65.8889183722067,67.42172857475308,511.2668698200225,-0.13563857700258028,-7.085534060846029,2.9635250355577005,[ 0.45907916  0.65778333 -0.24000645 -0.5467763 ],4.553584847163697,,,,,,
1502,2023-01-01 00:25:02,65.94891689018543,67.36889230791866,511.27997674284114,-0.13799134111455286,-7.088682458450233,2.9558386613302394,[ 0.45886608  0.65750991 -0.24047736 -0.54707703],4.553584847163697,,,,,,
1503,2023-01-01 00:25:03,66.00892774823802,67.3158853493648,511.29258038282694,-0.1403444125270913,-7.091821870854425,2.9481486849093224,[ 0.45881852  0.65718056 -0.24078246 -0.54737837],4.553584847163697,,,,,,
1504,2023-01-01 00:25:04,66.06893682714758,67.2625777156185,511.3025412250089,-0.14269774546945502,-7.094952295081188,2.940455115704364,[ 0.45865481  0.65693716 -0.24120106 -0.5476234 ],4.553584847163697,,,,,,
1505,2023-01-01 00:25:05,66.12892542921948,67.20914323320487,511.3181553154951,-0.145051356570225,-7.098073726943199,2.9327579631288434,[ 0.45846835  0.65666602 -0.24144544 -0.54799691],4.553584847163697,,,,,,
1506,2023-01-01 00:25:06,66.18887835564661,67.15534328721036,511.3227706729482,-0.14740524166047278,-7.101186162669479,2.925057236600352,[ 0.45837443  0.65643638 -0.2418207  -0.5481851 ],4.553584847163697,,,,,,
1507,2023-01-01 00:25:07,66.24879957381154,67.10139777214252,511.33259467738884,-0.14975939657013013,-7.1042895985005545,2.917352945540545,[ 0.45812472  0.65612792 -0.24222456 -0.54858469],4.553584847163697,,,,,,
1508,2023-01-01 00:25:08,66.30873604317367,67.04718715577783,511.3478977962386,-0.1521138171289215,-7.107384030688464,2.9096450993751866,[ 0.45795026  0.6558708  -0.24256849 -0.54888576],4.553584847163697,,,,,,
1509,2023-01-01 00:25:09,66.36865104462642,66.99275836683887,511.3594219829974,-0.15446849916482241,-7.11046945549677,2.9019337075340457,[ 0.45775526  0.65566552 -0.24286448 -0.54916271],4.553584847163697,,,,,,
1510,2023-01-01 00:25:10,66.42853244772618,66.93803131724817,511.3679889964797,-0.15682345937567282,-7.11354586874045,2.894218779451021,[ 0.45771902  0.65532    -0.24327755 -0.54942245],4.553584847163697,,,,,,
1511,2023-01-01 00:25:11,66.4884392762567,66.88314374051677,511.3789167352636,-0.15917865185715127,-7.116613267619387,2.88650032456397,[ 0.45758378  0.65508723 -0.24358871 -0.54967476],4.553584847163697,,,,,,
1512,2023-01-01 00:25:12,66.54829280151056,66.82792906839632,511.38883286525413,-0.16153409329663504,-7.119671647978523,2.8787783523148214,[ 0.45735349  0.6547787  -0.24394587 -0.5500755 ],4.553584847163697,,,,,,
1513,2023-01-01 00:25:13,66.60813811345652,66.77253637262567,511.4016398749771,-0.16388977951871297,-7.122721006127526,2.871052872149503,[ 0.45723327  0.65454374 -0.24434374 -0.55027844],4.553584847163697,,,,,,
1514,2023-01-01 00:25:14,66.6679821470691,66.71688110380495,511.413591377247,-0.166245706348295,-7.125761338387577,2.8633238935179732,[ 0.4571036   0.65426654 -0.24465399 -0.55057789],4.553584847163697,,,,,,
1515,2023-01-01 00:25:15,66.72775145791508,66.66097355436187,511.42246089727865,-0.16860186960855014,-7.128792641091425,2.8555914258741524,[ 0.45688561  0.65408675 -0.24495252 -0.55083965],4.553584847163697,,,,,,
1516,2023-01-01 00:25:16,66.78754729607991,66.60474755761773,511.43345438560357,-0.17095826512300907,-7.131814910583329,2.8478554786759447,[ 0.45669269  0.65372122 -0.24531676 -0.55127129],4.553584847163697,,,,,,
1517,2023-01-01 00:25:17,66.84734520654176,66.54833535634839,511.44544767085506,-0.17331490964580987,-7.134828142710638,2.8401160613852543,[ 0.45648805  0.65354455 -0.24569207 -0.55148308],4.553584847163697,,,,,,
1518,2023-01-01 00:25:18,66.9070713254374,66.49169540314493,511.45447280308764,-0.17567175714241234,-7.137832334850752,2.8323731834679178,[ 0.45646032  0.65320565 -0.24605582 -0.55174532],4.553584847163697,,,,,,
1519,2023-01-01 00:25:19,66.96685151128652,66.43473455569405,511.4637974184335,-0.17802882435675935,-7.140827482881033,2.8246268543937436,[ 0.4562943   0.652903   -0.24641004 -0.55208268],4.553584847163697,,,,,,
1520,2023-01-01 00:25:20,67.02655604522761,66.37756707331538,511.4774491380821,-0.1803861071087078,-7.143813583191958,2.8168770836364434,[ 0.4560819   0.65264176 -0.24679304 -0.55239589],4.553584847163697,,,,,,
1521,2023-01-01 00:25:21,67.0862433584429,66.32012146780646,511.48551616001805,-0.1827436012178349,-7.146790632185539,2.809123880673694,[ 0.45598101  0.65238984 -0.24701437 -0.55267777],4.553584847163697,,,,,,
1522,2023-01-01 00:25:22,67.14593320015099,66.2623894759053,511.5013299287008,-0.18510130250204354,-7.149758626275397,2.8013672549870514,[ 0.45575299  0.65211363 -0.24749698 -0.55297583],4.553584847163697,,,,,,
1523,2023-01-01 00:25:23,67.20559634379957,66.20441677732445,511.50653657715856,-0.1874592067792954,-7.152717561886675,2.793607216061992,[ 0.45557427  0.65191527 -0.24781675 -0.55321372],4.553584847163697,,,,,,
