,Timestamp,Latitude,Longitude,Altitude,Vx,Vy,Vz,Quaternion,Noise,Px-J2000,Py-J2000,Pz-J2000,Vx-J2000,Vy-J2000,Vz-J2000
575,2023-01-01 00:09:35,8.068256183264054,87.00490224646853,502.26260271210685,1.4289210365156106,-1.1383364397148186,7.474153404727778,[ 0.6437245   0.73045918  0.10033566 -0.20489242],12.313371958116097,,,,,,
576,2023-01-01 00:09:36,8.131521991907238,86.99237015485,502.2602228829348,1.4283191694837751,-1.1468457119358264,7.472969322487835,[ 0.64376879  0.73039183  0.09985768 -0.20522662],12.313531284235415,,,,,,
577,2023-01-01 00:09:37,8.19475007157835,86.97991232939816,502.25630700769057,1.427714317884651,-1.1553535120741436,7.4717760541020555,[ 0.64374514  0.73040353  0.09941127 -0.20547574],12.313690721162914,,,,,,
578,2023-01-01 00:09:38,8.258014661739672,86.96740914286364,502.25685415567034,1.427106482671273,-1.1638598291957338,7.470573601019254,[ 0.64370896  0.7303431   0.09906923 -0.20596852],12.313850268648897,,,,,,
579,2023-01-01 00:09:39,8.321229996444286,86.95487185467161,502.25149419100586,1.4264956648019584,-1.1723646523685536,7.469361964699896,[ 0.64371132  0.73030851  0.09859085 -0.20631302],12.314009926442953,,,,,,
580,2023-01-01 00:09:40,8.384501025133684,86.94232863829156,502.25273374865213,1.4258818652404097,-1.1808679706624226,7.468141146616124,[ 0.64371451  0.73025146  0.09829126 -0.20664769],12.314169694293957,,,,,,
581,2023-01-01 00:09:41,8.447710695984638,86.92985777252954,502.24938433119814,1.4252650849555508,-1.1893697731493797,7.466911148251713,[ 0.64371139  0.73020816  0.0978014  -0.20704244],12.314329571950465,,,,,,
582,2023-01-01 00:09:42,8.51099741925574,86.91732532548947,502.245242743761,1.424645324921645,-1.1978700489033565,7.465671971102108,[ 0.64370977  0.73016568  0.09737253 -0.20739912],12.314489559159922,,,,,,
583,2023-01-01 00:09:43,8.57422216390271,86.90478047689237,502.2430727880082,1.4240225825789452,-1.2063687911782224,7.464423616674406,[ 0.6436767   0.73017918  0.09701936 -0.20761964],12.314649655669864,,,,,,
584,2023-01-01 00:09:44,8.637480992910737,86.89227397703239,502.2414782541981,1.423396865965968,-1.2148659806944972,7.463166086487359,[ 0.64373226  0.73009337  0.096564   -0.20796116],12.314809861226502,,,,,,
585,2023-01-01 00:09:45,8.700703338972337,86.8797279247642,502.23519168810856,1.422768172558577,-1.2233616107119571,7.461899382071356,[ 0.6436434   0.730084    0.09615039 -0.20846012],12.314970175575834,,,,,,
586,2023-01-01 00:09:46,8.76395985289627,86.86723441713062,502.2359331729697,1.4221365033521258,-1.2318556703129218,7.460623504968436,[ 0.64374434  0.72997409  0.09569863 -0.20874107],12.315130598462945,,,,,,
587,2023-01-01 00:09:47,8.82723076775622,86.85466941309292,502.23957582823954,1.4215018593474444,-1.240348148581672,7.459338456732283,[ 0.64362698  0.73001388  0.09534998 -0.20912297],12.315291129632607,,,,,,
588,2023-01-01 00:09:48,8.890423953985984,86.84214784731053,502.2335884072181,1.4208642415505253,-1.2488390346046974,7.45804423892823,[ 0.64365922  0.72992889  0.094849   -0.20954784],12.315451768828575,,,,,,
589,2023-01-01 00:09:49,8.953671348333968,86.82961108266262,502.2312898420558,1.4202236509727904,-1.2573283174705017,7.456740853133245,[ 0.64359364  0.72995366  0.09447781 -0.20983047],12.315612515794585,,,,,,
590,2023-01-01 00:09:50,9.016928972623726,86.81708136781249,502.2280532357071,1.419580084917069,-1.2658159904347484,7.455428300935928,[ 0.64370537  0.72983133  0.09401221 -0.2101222 ],12.315773370273261,,,,,,
591,2023-01-01 00:09:51,9.080173489581261,86.8045216411594,502.2271823784428,1.4189335518078119,-1.2743020342587978,7.454106583936518,[ 0.64358555  0.72988052  0.09357242 -0.21051429],12.31593433200651,,,,,,
592,2023-01-01 00:09:52,9.143426005702517,86.79197308097206,502.2283653488469,1.4182840489834676,-1.2827864422043982,7.45277570374689,[ 0.64363281  0.72977469  0.09310768 -0.21094235],12.316095400736028,,,,,,
593,2023-01-01 00:09:53,9.206652773649505,86.7794365759733,502.22322262975484,1.4176315774764996,-1.2912692033688522,7.451435661990548,[ 0.64358636  0.72976325  0.09270433 -0.21130099],12.316256576202694,,,,,,
594,2023-01-01 00:09:54,9.269886752111535,86.76688891175843,502.2197941084254,1.4169761383246806,-1.2997503068516814,7.450086460302626,[ 0.64362215  0.72968934  0.09225917 -0.21164177],12.316417858146766,,,,,,
595,2023-01-01 00:09:55,9.333151558883948,86.75433627018641,502.21913203945724,1.4163177325710399,-1.308229741754645,7.4487281003298795,[ 0.64361766  0.72962886  0.09200159 -0.2119758 ],12.316579246307787,,,,,,
596,2023-01-01 00:09:56,9.396401562736882,86.74178134246584,502.221437543986,1.4156563612639699,-1.3167074971816595,7.447360583730682,[ 0.6435714   0.72960578  0.09152972 -0.21239956],12.316740740424997,,,,,,
597,2023-01-01 00:09:57,9.459594432429137,86.729221995769,502.21893480368703,1.4149920254570358,-1.3251835622390011,7.445983912175051,[ 0.6436525   0.72952093  0.09107501 -0.21264055],12.316902340236606,,,,,,
598,2023-01-01 00:09:58,9.522850488570207,86.71664715792622,502.21733474539496,1.4143247222964597,-1.3336579301845173,7.444598087344601,[ 0.64364435  0.72947001  0.09063306 -0.21302838],12.317064045480409,,,,,,
599,2023-01-01 00:09:59,9.586095947417673,86.70408561558297,502.20851152596606,1.4136544606469748,-1.342130581828295,7.443203110932573,[ 0.64351445  0.72952266  0.09028759 -0.21338697],12.317225855893795,,,,,,
600,2023-01-01 00:10:00,9.649298195834675,86.69148554990511,502.21078398643874,1.4129812376901303,-1.3506015104348066,7.4417989846438175,[ 0.64355894  0.72942016  0.08976846 -0.21382176],12.31738777121303,,,,,,
601,2023-01-01 00:10:01,9.71258649625675,86.67894457140336,502.21093009425164,1.4123050545007014,-1.3590707051194268,7.440385710194803,[ 0.64359455  0.72937352  0.08938257 -0.21403523],12.317549791174363,,,,,,
602,2023-01-01 00:10:02,9.77579104905413,86.66635137676332,502.2076954922675,1.4116259121586103,-1.3675381549999772,7.438963289313597,[ 0.64347377  0.72939646  0.08899286 -0.2144821 ],12.317711915512731,,,,,,
603,2023-01-01 00:10:03,9.83900953824111,86.65378738965244,502.208616554163,1.410943811749175,-1.376003849196502,7.437531723739885,[ 0.64352792  0.72927863  0.08862036 -0.2148742 ],12.31787414396315,,,,,,
604,2023-01-01 00:10:04,9.902296266843361,86.64120115507944,502.2023280304878,1.4102587543628844,-1.3844677768315046,7.43609101522495,[ 0.6435043   0.72929295  0.08808837 -0.21511497],12.31803647625963,,,,,,
605,2023-01-01 00:10:05,9.965516044235395,86.62859849973188,502.20504445918095,1.4095707370088721,-1.3929299311653318,7.43464116553168,[ 0.64354892  0.72919683  0.08765709 -0.21548318],12.318198912135554,,,,,,
606,2023-01-01 00:10:06,10.028752958850609,86.61601401660525,502.2037606878001,1.4088797689366621,-1.4013902930522508,7.433182176434561,[ 0.64353419  0.72912224  0.08725273 -0.21594317],12.31836145132399,,,,,,
607,2023-01-01 00:10:07,10.091988629046325,86.60338221222847,502.2033814053278,1.4081858471907072,-1.4098488557594908,7.431714049719674,[ 0.64354198  0.72908054  0.08681886 -0.21623544],12.3185240935571,,,,,,
608,2023-01-01 00:10:08,10.155239709950939,86.59081067764863,502.2042657539632,1.407488972882672,-1.4183056084190417,7.430236787184694,[ 0.64343514  0.72912588  0.08640959 -0.21656419],12.318686838566308,,,,,,
609,2023-01-01 00:10:09,10.218470329515933,86.57818000094777,502.1993470628036,1.4067891471292886,-1.4267605401655308,7.428750390638895,[ 0.6434709   0.72902687  0.08594559 -0.21697554],12.318849686083048,,,,,,
610,2023-01-01 00:10:10,10.281711896427883,86.56560517583873,502.19781074023535,1.4060863710526712,-1.4352136401359221,7.427254861903131,[ 0.64344927  0.7289761   0.08554181 -0.21736943],12.319012635837321,,,,,,
611,2023-01-01 00:10:11,10.344923573736468,86.55301446241324,502.19853271744665,1.4053806457801183,-1.4436648974697468,7.4257502028098425,[ 0.64348995  0.72890414  0.08522188 -0.21761588],12.319175687559321,,,,,,
612,2023-01-01 00:10:12,10.408178241506386,86.54038526023258,502.1973579018629,1.4046719681839979,-1.4521143054300032,7.42423641520306,[ 0.64345117  0.72887042  0.08484236 -0.21799145],12.31933884097791,,,,,,
613,2023-01-01 00:10:13,10.471406377618138,86.52777350165661,502.19624939439944,1.4039603478979017,-1.460561844916917,7.42271350093839,[ 0.64347934  0.72879829  0.08432316 -0.21835062],12.319502095821846,,,,,,
614,2023-01-01 00:10:14,10.534665890660564,86.51517470721386,502.19555534844466,1.4032457818294202,-1.4690075092006416,7.421181461883018,[ 0.64336581  0.72880589  0.08398782 -0.21878862],12.319665451819173,,,,,,
615,2023-01-01 00:10:15,10.597880526294981,86.50251484519912,502.1913848991055,1.4025282711268847,-1.4774512874307106,7.419640299915713,[ 0.64342319  0.72872627  0.0834278  -0.21909914],12.319828908697108,,,,,,
616,2023-01-01 00:10:16,10.661111259278861,86.48992720327874,502.1938880024218,1.4018078169438373,-1.4858931687592483,7.418090016926799,[ 0.64339169  0.72871018  0.08310346 -0.21936824],12.319992466182558,,,,,,
617,2023-01-01 00:10:17,10.724342720903666,86.47728389764364,502.19521778090757,1.4010844204391641,-1.4943331423408222,7.416530614818188,[ 0.64337243  0.72866363  0.08270266 -0.2197305 ],12.32015612400151,,,,,,
618,2023-01-01 00:10:18,10.787583065418834,86.4646536580855,502.19133347440874,1.4003580827768909,-1.5027711973327031,7.414962095503353,[ 0.6433177   0.72862441  0.08232086 -0.22016376],12.320319881879636,,,,,,
619,2023-01-01 00:10:19,10.850814915798718,86.45200149547247,502.191876682188,1.3996288051262835,-1.5112073228947425,7.413384460907329,[ 0.64333973  0.72858034  0.08180637 -0.22043682],12.32048373954189,,,,,,
620,2023-01-01 00:10:20,10.914031764826271,86.43940292255999,502.1903401798063,1.3988965842035777,-1.519641512293436,7.411797712966712,[ 0.64332069  0.72850352  0.08132855 -0.22092255],12.320647696712511,,,,,,
621,2023-01-01 00:10:21,10.977256036934932,86.4267358070697,502.19040123289153,1.3981614300804706,-1.5280737464834968,7.410201853629667,[ 0.64324465  0.72851317  0.08097269 -0.22124264],12.320811753115409,,,,,,
622,2023-01-01 00:10:22,11.040503332994879,86.41412525879305,502.18998236019445,1.3974233395084057,-1.5365040187388759,7.408596884855898,[ 0.64330017  0.72841048  0.08047331 -0.22160122],12.3209759084735,,,,,,
623,2023-01-01 00:10:23,11.103718307463971,86.40145168808816,502.1897910819386,1.3966823136775546,-1.5449323182299857,7.4069828086166805,[ 0.64325719  0.72838062  0.08021546 -0.22191743],12.321140162509467,,,,,,
624,2023-01-01 00:10:24,11.16691950927245,86.38880101214963,502.1887540115036,1.3959383537834458,-1.5533586341297778,7.405359626894829,[ 0.643226    0.72834714  0.07978038 -0.22227425],12.321304514945169,,,,,,
625,2023-01-01 00:10:25,11.230163756294605,86.37613886180935,502.18771453956316,1.3951914610267695,-1.5617829556140097,7.403727341684714,[ 0.64331792  0.72820281  0.07928969 -0.22265638],12.32146896550207,,,,,,
626,2023-01-01 00:10:26,11.293429198146674,86.36346075413105,502.1881642777449,1.3944416366133359,-1.5702052718612072,7.402085954992237,[ 0.64329003  0.72815569  0.07885477 -0.22304517],12.321633513900593,,,,,,
627,2023-01-01 00:10:27,11.356618155575267,86.35080499474388,502.1863745677948,1.3936888771229368,-1.5786255761412735,7.400435468834861,[ 0.64325472  0.72813018  0.07852696 -0.22334574],12.321798159861062,,,,,,
628,2023-01-01 00:10:28,11.419842989338699,86.33815324832196,502.1852049899906,1.3929331930100626,-1.5870438494582353,7.398775885241565,[ 0.64325547  0.7280911   0.07799242 -0.22365808],12.321962903102973,,,,,,
629,2023-01-01 00:10:29,11.483101449557564,86.32550124302682,502.1897625217249,1.3921745808895827,-1.5954600850897294,7.397107206252887,[ 0.6432125   0.72802269  0.07767356 -0.22411483],12.322127743345302,,,,,,
630,2023-01-01 00:10:30,11.54633005326051,86.31279450980351,502.1861387818781,1.3914130419883208,-1.603874272225169,7.395429433920879,[ 0.64316829  0.72803481  0.07723167 -0.22435493],12.322292680306319,,,,,,
631,2023-01-01 00:10:31,11.609584191123563,86.30009513147156,502.18740419647247,1.3906485775382575,-1.6122864000567403,7.393742570309131,[ 0.64322684  0.72790658  0.07677803 -0.22475849],12.32245771370377,,,,,,
632,2023-01-01 00:10:32,11.672791077715328,86.28746947032953,502.1834293019636,1.389881188776611,-1.6206964577794343,7.3920466174927615,[ 0.64316597  0.72788092  0.07628226 -0.22518419],12.322622843254779,,,,,,
633,2023-01-01 00:10:33,11.735990011572266,86.27477380263133,502.1852500090153,1.3891108769457787,-1.6291044345910528,7.390341577558416,[ 0.6431306   0.72783791  0.07587685 -0.2255609 ],12.322788068675761,,,,,,
634,2023-01-01 00:10:34,11.799221105250828,86.26206312198362,502.18570544294755,1.388337643293509,-1.6375103196921383,7.388627452604249,[ 0.64314481  0.72778007  0.07557244 -0.22580905],12.322953389682905,,,,,,
635,2023-01-01 00:10:35,11.862465289792036,86.24933705203512,502.1890294724593,1.3875614842436799,-1.6459141063571079,7.386904244739937,[ 0.64305     0.72777834  0.07514701 -0.22622625],12.323118805991285,,,,,,
636,2023-01-01 00:10:36,11.92568106581724,86.23668010317486,502.18292802316756,1.3867824106874223,-1.6543157756482005,7.385171956086681,[ 0.64308098  0.72767273  0.07470709 -0.22662328],12.32328431731586,,,,,,
637,2023-01-01 00:10:37,11.988885215537762,86.22399851567852,502.18554508984784,1.386000419083855,-1.662715320847726,7.383430588777185,[ 0.64303171  0.72765665  0.07420145 -0.22698054],12.32344992337067,,,,,,
638,2023-01-01 00:10:38,12.05213030736233,86.21126023602827,502.1893402591275,1.3852155107013981,-1.671112731167759,7.381680144955659,[ 0.64307759  0.72757329  0.07374066 -0.22726776],12.323615623869133,,,,,,
639,2023-01-01 00:10:39,12.11536971776997,86.19854761430037,502.1883980433549,1.384427686813704,-1.6795079958232988,7.379920626777822,[ 0.64306894  0.72748966  0.0733915  -0.22767261],12.323781418524549,,,,,,
640,2023-01-01 00:10:40,12.178579776968848,86.18581694856965,502.1900339383082,1.383636948699585,-1.6879011040322411,7.378152036410901,[ 0.64295426  0.7275487   0.07295204 -0.22794893],12.32394730704911,,,,,,
641,2023-01-01 00:10:41,12.24178338119328,86.17310960877772,502.18651738894914,1.3828432976431604,-1.696292045015348,7.3763743760336125,[ 0.64298911  0.72742613  0.0726389  -0.22834146],12.324113289154479,,,,,,
642,2023-01-01 00:10:42,12.30500919697513,86.16035743973013,502.1837113448306,1.3820467299323502,-1.7046808120511223,7.374587647836176,[ 0.64294195  0.72740439  0.07221051 -0.22867912],12.324279364552101,,,,,,
643,2023-01-01 00:10:43,12.368207755482743,86.1476598500444,502.1885688884375,1.38124725683953,-1.7130673862545467,7.372791854020291,[ 0.64297028  0.7272986   0.07178201 -0.22907053],12.324445532952407,,,,,,
644,2023-01-01 00:10:44,12.431419057275765,86.13492818630421,502.1865788818435,1.3804448746876454,-1.7214517609123552,7.370986996799164,[ 0.64298543  0.72723358  0.07134589 -0.22937048],12.32461179406551,,,,,,
645,2023-01-01 00:10:45,12.494642721420227,86.12221909207959,502.1886977687391,1.3796395847814586,-1.7298339252572819,7.3691730783974805,[ 0.64295586  0.7271727   0.07091681 -0.2297791 ],12.3247781476007,,,,,,
646,2023-01-01 00:10:46,12.557880915195419,86.10946182525932,502.1877747681334,1.3788313884310222,-1.7382138685250017,7.367350101051396,[ 0.64291626  0.72716222  0.07051578 -0.23004632],12.324944593266954,,,,,,
647,2023-01-01 00:10:47,12.62109841405719,86.09671913533428,502.18729452157254,1.3780202869514275,-1.746591579954263,7.36551806700857,[ 0.64291138  0.7271002   0.06994548 -0.23042977],12.325111130772527,,,,,,
648,2023-01-01 00:10:48,12.684322401447094,86.08397961855052,502.18691578615795,1.3772062816630912,-1.7549670487867877,7.363676978528127,[ 0.64290643  0.72702417  0.06953545 -0.23080728],12.325277759824953,,,,,,
649,2023-01-01 00:10:49,12.747535419353518,86.07121345084693,502.1867905508414,1.376389373891486,-1.7633402642674507,7.361826837880649,[ 0.64279397  0.72702372  0.06919054 -0.23122519],12.325444480131358,,,,,,
650,2023-01-01 00:10:50,12.810758257837636,86.05845345786433,502.19057385287425,1.375569559769377,-1.7717112196798566,7.359967647348209,[ 0.64277344  0.72697493  0.06881344 -0.23154796],12.325611291398232,,,,,,
651,2023-01-01 00:10:51,12.873958703831187,86.04572041816327,502.1897954629355,1.374746851003942,-1.7800798962011006,7.358099409224346,[ 0.64280415  0.72688322  0.06826555 -0.23191255],12.325778193331564,,,,,,
652,2023-01-01 00:10:52,12.937180840922975,86.0329312144996,502.1902012589869,1.3739212437627952,-1.7884462871234583,7.356222125814042,[ 0.64283653  0.72680088  0.06785865 -0.23220007],12.325945185636712,,,,,,
653,2023-01-01 00:10:53,13.000398249326121,86.02017150388657,502.1936167641143,1.3730927393922252,-1.7968103817040109,7.354335799433756,[ 0.64282922  0.7267245   0.0674971  -0.23256448],12.326112268018223,,,,,,
654,2023-01-01 00:10:54,13.063626623105483,86.00737300478964,502.19228567156574,1.3722613392435499,-1.805172169203147,7.352440432411401,[ 0.64280131  0.72666918  0.06704662 -0.23294446],12.326279440180414,,,,,,
655,2023-01-01 00:10:55,13.126855283983476,85.99464602292352,502.190974002458,1.3714270446733483,-1.8135316388842588,7.350536027086338,[ 0.64275711  0.72664753  0.06671134 -0.23323007],12.3264467018268,,,,,,
656,2023-01-01 00:10:56,13.190048191503731,85.98187302218726,502.19351453452157,1.3705898570432244,-1.8218887800140642,7.3486225858093785,[ 0.64271178  0.72657882  0.06627747 -0.23369228],12.326614052660261,,,,,,
657,2023-01-01 00:10:57,13.25325197922417,85.96907952077294,502.19613254892664,1.3697497723503285,-1.8302435858809956,7.346700110942781,[ 0.64272552  0.7265301   0.06574022 -0.23395756],12.326781492383564,,,,,,
658,2023-01-01 00:10:58,13.316465451815219,85.95627775019857,502.1968956889406,1.3689068026816815,-1.8385960377181607,7.344768604860246,[ 0.64270071  0.72648759  0.06535352 -0.23426586],12.326949020698263,,,,,,
659,2023-01-01 00:10:59,13.379685167844917,85.94343838452062,502.19942793935337,1.368060944069137,-1.8469461288229394,7.342828069946915,[ 0.64261319  0.72648646  0.06492562 -0.23462817],12.32711663730578,,,,,,
660,2023-01-01 00:11:00,13.442937829633228,85.93065628588198,502.19736239409445,1.3672121978950404,-1.8552938484747574,7.340878508599354,[ 0.64260527  0.72641107  0.06446403 -0.23501025],12.327284341906527,,,,,,
661,2023-01-01 00:11:01,13.506126071567612,85.91787220022918,502.20198797443163,1.3663605655468138,-1.8636391859562476,7.338919923225579,[ 0.64265771  0.7262776   0.06408406 -0.235383  ],12.327452134200998,,,,,,
662,2023-01-01 00:11:02,13.569325743722588,85.9050483087318,502.201729639911,1.365506048417146,-1.8719821305532605,7.33695231624502,[ 0.6425604   0.72626516  0.06363571 -0.23580829],12.32762001388846,,,,,,
663,2023-01-01 00:11:03,13.632558218034141,85.89223705855458,502.19875006072726,1.36464864790375,-1.8803226715549677,7.334975690088531,[ 0.64254032  0.72621043  0.06336054 -0.23610549],12.327787980667864,,,,,,
664,2023-01-01 00:11:04,13.69571136596645,85.87944325120186,502.20212252614607,1.363788359868466,-1.8886608022549811,7.332990047198398,[ 0.64251696  0.72613998  0.06292076 -0.23650298],12.327956034237646,,,,,,
665,2023-01-01 00:11:05,13.75895032840024,85.86660440326101,502.20684292746824,1.3629251967769733,-1.896996503944165,7.330995390028317,[ 0.64249618  0.7260885   0.0623672  -0.23686384],12.32812417429582,,,,,,
666,2023-01-01 00:11:06,13.822167981136378,85.85378636047027,502.20366391282545,1.3620591545258136,-1.9053297699253045,7.328991721043394,[ 0.64254493  0.72598223  0.06203738 -0.23714378],12.328292400539274,,,,,,
667,2023-01-01 00:11:07,13.885354233381097,85.84094601273557,502.2076485794225,1.361190234533378,-1.9136605895006693,7.326979042720158,[ 0.64252253  0.72593235  0.06155114 -0.23748364],12.328460712664883,,,,,,
668,2023-01-01 00:11:08,13.948544483990473,85.82811200283288,502.20619786619267,1.360318438223022,-1.9219889519760314,7.324957357546534,[ 0.64248408  0.725861    0.06119535 -0.23789735],12.3286291103686,,,,,,
669,2023-01-01 00:11:09,14.011788771040102,85.81529670514946,502.2085451610405,1.3594437670233983,-1.9303148466604145,7.322926668021849,[ 0.64244289  0.7258288   0.0608181  -0.23820337],12.328797593346064,,,,,,
670,2023-01-01 00:11:10,14.074984771876682,85.80239564223471,502.20621084371777,1.3585662223681658,-1.938638262866241,7.320886976656839,[ 0.64237121  0.72583081  0.0602469  -0.23853549],12.328966161292183,,,,,,
671,2023-01-01 00:11:11,14.138216225417851,85.78957188709384,502.21130916484736,1.357685805696143,-1.9469591899093568,7.318838285973619,[ 0.64236137  0.72575522  0.05981351 -0.23890074],12.329134813901456,,,,,,
672,2023-01-01 00:11:12,14.201407115493941,85.77674120111047,502.214465563809,1.3568025127147882,-1.955277621089618,7.316780598505717,[ 0.6423781   0.72566109  0.05952855 -0.23921268],12.329303550867557,,,,,,
673,2023-01-01 00:11:13,14.264651196237116,85.76385256118648,502.21090745453137,1.3559163563217094,-1.963593537765772,7.314713916798029,[ 0.64227571  0.72565777  0.05898911 -0.23963098],12.329472371883641,,,,,,
674,2023-01-01 00:11:14,14.327791766085525,85.75098759215791,502.2151505745285,1.3550273322590918,-1.971906933247064,7.312638243406847,[ 0.64227439  0.72559332  0.05856474 -0.23993356],12.329641276642638,,,,,,
675,2023-01-01 00:11:15,14.391041129067716,85.73813163057777,502.21827345900846,1.3541354419862377,-1.9802177968630048,7.310553580899836,[ 0.642246    0.72549897  0.05828295 -0.2403631 ],12.32981026483637,,,,,,
676,2023-01-01 00:11:16,14.454191024299469,85.7252272048036,502.21903404381,1.3532406869674276,-1.9885261179466418,7.308459931856047,[ 0.64224533  0.72546319  0.05778077 -0.240594  ],12.329979336156626,,,,,,
677,2023-01-01 00:11:17,14.517405947218515,85.71239155182245,502.22213229517905,1.352343068672368,-1.9968318858342722,7.3063572988658985,[ 0.64222298  0.72535979  0.05744815 -0.24104466],12.330148490294388,,,,,,
678,2023-01-01 00:11:18,14.5806302735211,85.6994988381203,502.2231586326186,1.3514425885755097,-2.0051350898659646,7.304245684531176,[ 0.64214441  0.7253707   0.05691681 -0.24134702],12.3303177269399,,,,,,
679,2023-01-01 00:11:19,14.643817841767635,85.68660865088398,502.2278114942028,1.3505392422496119,-2.0134357233473166,7.302125091465033,[ 0.64212986  0.72526547  0.05649056 -0.24180168],12.330487045783002,,,,,,
680,2023-01-01 00:11:20,14.706996325176224,85.67371187590423,502.2269776164989,1.3496330429693169,-2.0217337676981457,7.299995522291982,[ 0.64214378  0.72517245  0.05617507 -0.24211699],12.33065644651321,,,,,,
681,2023-01-01 00:11:21,14.770210309885632,85.66082728217492,502.23077204199654,1.3487239863419365,-2.0300292162337787,7.297856979647892,[ 0.64217516  0.72508776  0.05571107 -0.24239446],12.330825928819115,,,,,,
682,2023-01-01 00:11:22,14.8334185031732,85.6479038989886,502.2335509302517,1.3478120738623833,-2.0383220583082973,7.295709466179989,[ 0.64203898  0.72511504  0.05520539 -0.24278899],12.330995492388984,,,,,,
683,2023-01-01 00:11:23,14.896618506170247,85.6349775250144,502.2344253746251,1.3468973070307904,-2.0466122832793325,7.293552984546846,[ 0.64211477  0.72494684  0.05486473 -0.24316778],12.33116513691018,,,,,,
684,2023-01-01 00:11:24,14.959823275481034,85.62208334015132,502.2377977044836,1.3459796873524814,-2.0548998805079877,7.291387537418384,[ 0.6420332   0.72494262  0.05432537 -0.24351659],12.331334862070031,,,,,,
685,2023-01-01 00:11:25,15.023020765345017,85.60914097332477,502.23849897540657,1.345059216337692,-2.0631848393590753,7.2892131274758665,[ 0.64203806  0.72483984  0.05405306 -0.24387006],12.331504667555045,,,,,,
686,2023-01-01 00:11:26,15.086196335308571,85.59624039506812,502.23632867638486,1.3441358955019151,-2.071467149200958,7.287029757411884,[ 0.64196764  0.7248044   0.05354669 -0.24427214],12.33167455305092,,,,,,
687,2023-01-01 00:11:27,15.149379129170152,85.5833293106894,502.24093585858105,1.343209720263991,-2.079746803346354,7.284837429930377,[ 0.64191832  0.72479563  0.05319037 -0.2445055 ],12.331844518243122,,,,,,
688,2023-01-01 00:11:28,15.212593162481044,85.57034748377286,502.24300946349695,1.3422807043283982,-2.0880237832867716,7.282636147746596,[ 0.64199143  0.72462982  0.05274846 -0.24490043],12.332014562816703,,,,,,
689,2023-01-01 00:11:29,15.275799711847641,85.55741791370315,502.2444636562136,1.341348843148571,-2.096298082344848,7.280425913587142,[ 0.64190275  0.72461181  0.05237788 -0.24526546],12.332184686455486,,,,,,
690,2023-01-01 00:11:30,15.338966109685142,85.54448474015186,502.24712604305205,1.340414138260147,-2.104569689903661,7.278206730189915,[ 0.64189694  0.72452224  0.05193324 -0.24563953],12.33235488884369,,,,,,
691,2023-01-01 00:11:31,15.402202919288905,85.53154002663237,502.2522044420255,1.339476591203986,-2.112838595349793,7.275978600304138,[ 0.64186731  0.72449481  0.05151413 -0.24588598],12.332525169664192,,,,,,
692,2023-01-01 00:11:32,15.465379282597047,85.51858688968285,502.25200016117225,1.338536203525978,-2.121104788073571,7.273741526690359,[ 0.64183717  0.72444386  0.05097336 -0.24622725],12.332695528599563,,,,,,
693,2023-01-01 00:11:33,15.528590637260395,85.50559600395877,502.25482943473884,1.3375929767771253,-2.1293682574690327,7.271495512120427,[ 0.64182148  0.72436707  0.05054931 -0.24658122],12.332865965332152,,,,,,
694,2023-01-01 00:11:34,15.591753597984592,85.4926505999854,502.2602499457782,1.3366469062419644,-2.137628996855489,7.269240559377487,[ 0.64182687  0.72426279  0.05019849 -0.24694491],12.333036479543177,,,,,,
695,2023-01-01 00:11:35,15.654943412687611,85.47966274919165,502.2579731623906,1.3356980060001826,-2.1458869877887055,7.266976671256003,[ 0.64171615  0.72422606  0.04976443 -0.24742776],12.333207070913744,,,,,,
696,2023-01-01 00:11:36,15.718135667851861,85.46669963119747,502.2629453210173,1.334746271370825,-2.154142223598188,7.264703850561716,[ 0.64165275  0.7242186   0.04938027 -0.24769086],12.333377739124138,,,,,,
697,2023-01-01 00:11:37,15.781315261618982,85.4536997857493,502.26290450106677,1.3337917039250062,-2.162394693693038,7.262422100111682,[ 0.64170296  0.72406144  0.04895641 -0.24810404],12.333548483854317,,,,,,
698,2023-01-01 00:11:38,15.844518669597578,85.44071361317306,502.2688645730053,1.3328343052390856,-2.170644387486031,7.260131422734225,[ 0.64161417  0.72407479  0.04842228 -0.24839935],12.33371930478362,,,,,,
699,2023-01-01 00:11:39,15.9076967084584,85.42772545642262,502.26666091638424,1.3318740768943425,-2.178891294393822,7.257831821268971,[ 0.64165075  0.72393491  0.04801203 -0.24879191],12.333890201590876,,,,,,
700,2023-01-01 00:11:40,15.970896682679431,85.41472296517948,502.2714654527611,1.3309110204771921,-2.1871354038368613,7.255523298566809,[ 0.64156549  0.72392145  0.04757575 -0.24913452],12.334061173954066,,,,,,
701,2023-01-01 00:11:41,16.034127354481836,85.40172509599122,502.2753447373276,1.3299451311380064,-2.1953767091413705,7.253205857489915,[ 0.64152216  0.72389292  0.04718811 -0.24940256],12.33423222155128,,,,,,
702,2023-01-01 00:11:42,16.0972653913053,85.3887164169776,502.2762348736604,1.32897642333099,-2.2036151919288587,7.250879500911735,[ 0.64149119  0.72382801  0.04677717 -0.24974779],12.334403344059067,,,,,,
703,2023-01-01 00:11:43,16.16042363528745,85.37567872262393,502.28366083142964,1.328004892240976,-2.2118508455359924,7.2485442317169735,[ 0.64152042  0.72372049  0.04637548 -0.25005903],12.334574541154666,,,,,,
